trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
1.7301212666897476,40.755455017089844,-111.82608032226562,-111.826562,40.755308,"LINESTRING (-111.82608032226562 40.75545501708984, -111.826562 40.755308)"
45.45501694121717,40.75852584838867,-111.84959411621094,-111.852178,40.759286,"LINESTRING (-111.84959411621094 40.75852584838867, -111.852178 40.759286)"
12.41334095489088,40.75856018066406,-111.85021209716797,-111.852178,40.759286,"LINESTRING (-111.85021209716795 40.75856018066406, -111.852178 40.759286)"
6.263496646294841,40.76557922363281,-111.8523178100586,-111.852435,40.765678,"LINESTRING (-111.8523178100586 40.76557922363281, -111.852435 40.765678)"
9.579085214620568,40.77183532714844,-111.84059143066406,-111.840466,40.77193,"LINESTRING (-111.84059143066406 40.77183532714844, -111.840466 40.77193)"
170.64753591433015,40.76320266723633,-111.83934020996094,-111.836427,40.764059,"LINESTRING (-111.83934020996094 40.76320266723633, -111.836427 40.764059)"
154.15386424829893,40.763118743896484,-111.83908081054688,-111.836427,40.764059,"LINESTRING (-111.83908081054688 40.76311874389648, -111.836427 40.764059)"
154.15386424829893,40.758567810058594,-111.85234069824219,-111.852178,40.759286,"LINESTRING (-111.8523406982422 40.758567810058594, -111.852178 40.759286)"
1.3065986195871173,40.767494201660156,-111.83607482910156,-111.837144,40.768715,"LINESTRING (-111.83607482910156 40.76749420166016, -111.837144 40.768715)"
6.148691374638678,40.76699447631836,-111.85222625732422,-111.852172,40.767189,"LINESTRING (-111.85222625732422 40.76699447631836, -111.852172 40.767189)"
25.701571410388862,40.75114440917969,-111.8262939453125,-111.839146,40.760509,"LINESTRING (-111.8262939453125 40.75114440917969, -111.839146 40.760509)"
14.420715867728072,40.75857925415039,-111.84929656982422,-111.852178,40.759286,"LINESTRING (-111.84929656982422 40.75857925415039, -111.852178 40.759286)"
5.596763340101747,40.76342010498047,-111.83599090576172,-111.835721,40.76312,"LINESTRING (-111.83599090576172 40.76342010498047, -111.835721 40.76312)"
5.596763340101747,40.772560119628906,-111.83873748779297,-111.837594,40.772535,"LINESTRING (-111.83873748779295 40.772560119628906, -111.837594 40.772535)"
1.42077461148422,40.75579833984375,-111.83419036865234,-111.833925,40.755659,"LINESTRING (-111.83419036865234 40.75579833984375, -111.833925 40.755659)"
16.89509183207092,40.75864791870117,-111.84876251220703,-111.852178,40.759286,"LINESTRING (-111.84876251220705 40.75864791870117, -111.852178 40.759286)"
32.32751644038051,40.76987838745117,-111.84561157226562,-111.839201,40.769871,"LINESTRING (-111.84561157226562 40.76987838745117, -111.839201 40.769871)"
5.596763340101747,40.76718521118164,-111.83421325683594,-111.837144,40.768715,"LINESTRING (-111.83421325683594 40.76718521118164, -111.837144 40.768715)"
6.848401739652463,40.75619888305664,-111.8308334350586,-111.830904,40.756122,"LINESTRING (-111.8308334350586 40.75619888305664, -111.830904 40.756122)"
6.601180713425544,40.764060974121094,-111.83586120605469,-111.836427,40.764059,"LINESTRING (-111.83586120605467 40.76406097412109, -111.836427 40.764059)"
14.420715867728072,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
3.5246932796117934,40.76259994506836,-111.83539581298828,-111.835721,40.76312,"LINESTRING (-111.83539581298828 40.76259994506836, -111.835721 40.76312)"
1.42077461148422,40.75653076171875,-111.82807159423828,-111.826562,40.755308,"LINESTRING (-111.82807159423828 40.75653076171875, -111.826562 40.755308)"
10.58170274047389,40.76335906982422,-111.84728240966797,-111.852171,40.760126,"LINESTRING (-111.84728240966795 40.76335906982422, -111.852171 40.760126)"
4.843846358691438,40.75764083862305,-111.83133697509766,-111.830588,40.757651,"LINESTRING (-111.83133697509766 40.75764083862305, -111.830588 40.757651)"
6.601180713425544,40.77220916748047,-111.83738708496094,-111.837594,40.772535,"LINESTRING (-111.83738708496094 40.77220916748047, -111.837594 40.772535)"
1.9362277968676065,40.76702117919922,-111.84963989257812,-111.847492,40.766936,"LINESTRING (-111.84963989257812 40.76702117919922, -111.847492 40.766936)"
14.420715867728072,40.761478424072266,-111.82679748535156,-111.836427,40.764059,"LINESTRING (-111.82679748535156 40.761478424072266, -111.836427 40.764059)"
25.03656895506577,40.768070220947266,-111.83319854736328,-111.838503,40.769208,"LINESTRING (-111.83319854736328 40.76807022094727, -111.838503 40.769208)"
15.262123058437297,40.76263427734375,-111.83592224121094,-111.836427,40.764059,"LINESTRING (-111.83592224121094 40.76263427734375, -111.836427 40.764059)"
10.874388423096358,40.762001037597656,-111.83763885498047,-111.838088,40.761201,"LINESTRING (-111.83763885498048 40.762001037597656, -111.838088 40.761201)"
10.874388423096358,40.762847900390625,-111.83734893798828,-111.836427,40.764059,"LINESTRING (-111.83734893798828 40.76284790039063, -111.836427 40.764059)"
52.71334405967276,40.75640869140625,-111.82521057128906,-111.839146,40.760509,"LINESTRING (-111.82521057128906 40.75640869140625, -111.839146 40.760509)"
220.34213364785955,40.75967025756836,-111.82665252685547,-111.836427,40.764059,"LINESTRING (-111.82665252685548 40.75967025756836, -111.836427 40.764059)"
7.437780150894332,40.76318359375,-111.83792114257812,-111.836427,40.764059,"LINESTRING (-111.83792114257812 40.76318359375, -111.836427 40.764059)"
1.3065986195871173,40.76593017578125,-111.85234832763672,-111.85226,40.765816,"LINESTRING (-111.85234832763672 40.76593017578125, -111.85226 40.765816)"
18.62020032108714,40.764991760253906,-111.8397216796875,-111.836793,40.764766,"LINESTRING (-111.8397216796875 40.76499176025391, -111.836793 40.764766)"
6.848401739652463,40.765037536621094,-111.85220336914062,-111.852412,40.764553,"LINESTRING (-111.85220336914062 40.76503753662109, -111.852412 40.764553)"
4.146001891693669,40.76466369628906,-111.85234069824219,-111.852412,40.764553,"LINESTRING (-111.8523406982422 40.76466369628906, -111.852412 40.764553)"
6.037565568596967,40.752994537353516,-111.82083129882812,-111.839146,40.760509,"LINESTRING (-111.82083129882812 40.75299453735352, -111.839146 40.760509)"
2.7078549653865114,40.76255798339844,-111.83546447753906,-111.835721,40.76312,"LINESTRING (-111.83546447753906 40.76255798339844, -111.835721 40.76312)"
6.323174566227285,40.76308059692383,-111.82954406738281,-111.836427,40.764059,"LINESTRING (-111.8295440673828 40.76308059692383, -111.836427 40.764059)"
6.323174566227285,40.76625442504883,-111.84595489501953,-111.839201,40.769871,"LINESTRING (-111.84595489501952 40.76625442504883, -111.839201 40.769871)"
6.323174566227285,40.7625732421875,-111.82989501953125,-111.836427,40.764059,"LINESTRING (-111.82989501953124 40.7625732421875, -111.836427 40.764059)"
12.098929782499594,40.76308059692383,-111.8311767578125,-111.836427,40.764059,"LINESTRING (-111.8311767578125 40.76308059692383, -111.836427 40.764059)"
6.323174566227285,40.76642608642578,-111.82904815673828,-111.836427,40.764059,"LINESTRING (-111.82904815673828 40.76642608642578, -111.836427 40.764059)"
19.990173833006526,40.76083755493164,-111.8501205444336,-111.852171,40.760126,"LINESTRING (-111.8501205444336 40.76083755493164, -111.852171 40.760126)"
6.323174566227285,40.763587951660156,-111.83167266845703,-111.836427,40.764059,"LINESTRING (-111.83167266845705 40.76358795166016, -111.836427 40.764059)"
2.7078549653865114,40.760921478271484,-111.83893585205078,-111.838228,40.760834,"LINESTRING (-111.83893585205078 40.76092147827149, -111.838228 40.760834)"
7.733843130701024,40.75593185424805,-111.82981872558594,-111.839146,40.760509,"LINESTRING (-111.82981872558594 40.75593185424805, -111.839146 40.760509)"
16.89509183207092,40.75537872314453,-111.83365631103516,-111.839146,40.760509,"LINESTRING (-111.83365631103516 40.75537872314453, -111.839146 40.760509)"
7.733843130701024,40.75593185424805,-111.82984161376953,-111.839146,40.760509,"LINESTRING (-111.82984161376952 40.75593185424805, -111.839146 40.760509)"
7.733843130701024,40.75593566894531,-111.8297119140625,-111.839146,40.760509,"LINESTRING (-111.8297119140625 40.75593566894531, -111.839146 40.760509)"
3.944584252452072,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
3.944584252452072,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
3.944584252452072,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
3.944584252452072,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
3.944584252452072,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
3.944584252452072,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
3.944584252452072,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
3.944584252452072,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
16.488388776001937,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
16.488388776001937,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
7.733843130701024,40.768802642822266,-111.8376235961914,-111.837144,40.768715,"LINESTRING (-111.8376235961914 40.768802642822266, -111.837144 40.768715)"
11.460659625531244,40.771881103515625,-111.84247589111328,-111.842451,40.772482,"LINESTRING (-111.84247589111328 40.771881103515625, -111.842451 40.772482)"
47.905634520981486,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
79.15096449605586,40.76470184326172,-111.83419799804688,-111.836427,40.764059,"LINESTRING (-111.83419799804688 40.76470184326172, -111.836427 40.764059)"
2.976014474623649,40.76158142089844,-111.82649993896484,-111.836427,40.764059,"LINESTRING (-111.82649993896484 40.76158142089844, -111.836427 40.764059)"
6.323174566227285,40.76288986206055,-111.8306655883789,-111.836427,40.764059,"LINESTRING (-111.8306655883789 40.76288986206055, -111.836427 40.764059)"
6.323174566227285,40.76388168334961,-111.84735107421875,-111.852171,40.760126,"LINESTRING (-111.84735107421876 40.76388168334961, -111.852171 40.760126)"
9.945453195273055,40.76308822631836,-111.83757781982422,-111.836427,40.764059,"LINESTRING (-111.83757781982422 40.76308822631836, -111.836427 40.764059)"
13.279731662060799,40.76430892944336,-111.83663177490234,-111.836427,40.764059,"LINESTRING (-111.83663177490234 40.76430892944336, -111.836427 40.764059)"
13.279731662060799,40.76657485961914,-111.83355712890625,-111.836793,40.764766,"LINESTRING (-111.83355712890624 40.76657485961914, -111.836793 40.764766)"
292.8600087637316,40.76496505737305,-111.83573150634766,-111.836793,40.764766,"LINESTRING (-111.83573150634766 40.76496505737305, -111.836793 40.764766)"
13.663220784119227,40.75075912475586,-111.82869720458984,-111.839146,40.760509,"LINESTRING (-111.82869720458984 40.75075912475586, -111.839146 40.760509)"
22.574737063798665,40.76496505737305,-111.83663940429688,-111.836793,40.764766,"LINESTRING (-111.83663940429688 40.76496505737305, -111.836793 40.764766)"
6.4068514514120665,40.77171325683594,-111.84269714355469,-111.842451,40.772482,"LINESTRING (-111.84269714355467 40.77171325683594, -111.842451 40.772482)"
11.460659625531244,40.7581787109375,-111.83602142333984,-111.834827,40.758448,"LINESTRING (-111.83602142333984 40.7581787109375, -111.834827 40.758448)"
5.89850179613998,40.77266311645508,-111.83880615234375,-111.837594,40.772535,"LINESTRING (-111.83880615234376 40.77266311645508, -111.837594 40.772535)"
52.71334405967276,40.76729965209961,-111.83799743652344,-111.838503,40.769208,"LINESTRING (-111.83799743652344 40.76729965209961, -111.838503 40.769208)"
1.0338467313183606,40.760860443115234,-111.84748840332031,-111.846792,40.760515,"LINESTRING (-111.84748840332033 40.760860443115234, -111.846792 40.760515)"
6.078887437428796,40.7691650390625,-111.83812713623047,-111.838503,40.769208,"LINESTRING (-111.83812713623048 40.7691650390625, -111.838503 40.769208)"
6.078887437428796,40.76415252685547,-111.836669921875,-111.836427,40.764059,"LINESTRING (-111.836669921875 40.76415252685547, -111.836427 40.764059)"
6.078887437428796,40.767974853515625,-111.836669921875,-111.838503,40.769208,"LINESTRING (-111.836669921875 40.767974853515625, -111.838503 40.769208)"
6.078887437428796,40.76934051513672,-111.83879852294922,-111.838503,40.769208,"LINESTRING (-111.83879852294922 40.76934051513672, -111.838503 40.769208)"
6.078887437428796,40.76921081542969,-111.8384017944336,-111.838503,40.769208,"LINESTRING (-111.8384017944336 40.76921081542969, -111.838503 40.769208)"
6.078887437428796,40.767581939697266,-111.83650207519531,-111.838503,40.769208,"LINESTRING (-111.83650207519533 40.76758193969727, -111.838503 40.769208)"
6.078887437428796,40.76923370361328,-111.83876037597656,-111.838503,40.769208,"LINESTRING (-111.83876037597656 40.76923370361328, -111.838503 40.769208)"
12.360511452886962,40.761417388916016,-111.82666015625,-111.836427,40.764059,"LINESTRING (-111.82666015625 40.761417388916016, -111.836427 40.764059)"
13.683022688802255,40.75151062011719,-111.83084106445312,-111.839146,40.760509,"LINESTRING (-111.83084106445312 40.75151062011719, -111.839146 40.760509)"
14.960786550613001,40.76346206665039,-111.8362045288086,-111.836427,40.764059,"LINESTRING (-111.8362045288086 40.76346206665039, -111.836427 40.764059)"
13.279731662060799,40.76446533203125,-111.8379135131836,-111.836793,40.764766,"LINESTRING (-111.8379135131836 40.76446533203125, -111.836793 40.764766)"
3.057958092869085,40.76655197143555,-111.83607482910156,-111.837144,40.768715,"LINESTRING (-111.83607482910156 40.76655197143555, -111.837144 40.768715)"
4.384395671264758,40.75981140136719,-111.84522247314453,-111.839976,40.760085,"LINESTRING (-111.84522247314452 40.75981140136719, -111.839976 40.760085)"
115.15578653623331,40.75856399536133,-111.84814453125,-111.852178,40.759286,"LINESTRING (-111.84814453125 40.75856399536133, -111.852178 40.759286)"
115.15578653623331,40.758567810058594,-111.84558868408203,-111.839976,40.760085,"LINESTRING (-111.84558868408205 40.758567810058594, -111.839976 40.760085)"
115.15578653623331,40.75857925415039,-111.84555053710938,-111.839976,40.760085,"LINESTRING (-111.84555053710938 40.75857925415039, -111.839976 40.760085)"
115.15578653623331,40.75852584838867,-111.84547424316406,-111.839976,40.760085,"LINESTRING (-111.84547424316406 40.75852584838867, -111.839976 40.760085)"
115.15578653623331,40.75862121582031,-111.85038757324219,-111.852178,40.759286,"LINESTRING (-111.8503875732422 40.75862121582031, -111.852178 40.759286)"
32.32751644038051,40.76581573486328,-111.8368911743164,-111.836793,40.764766,"LINESTRING (-111.8368911743164 40.76581573486328, -111.836793 40.764766)"
3.271405243795216,40.762664794921875,-111.84768676757812,-111.852171,40.760126,"LINESTRING (-111.84768676757812 40.76266479492188, -111.852171 40.760126)"
7.146601124404834,40.76124572753906,-111.84730529785156,-111.852171,40.760126,"LINESTRING (-111.84730529785156 40.76124572753906, -111.852171 40.760126)"
7.146601124404834,40.759376525878906,-111.84586334228516,-111.839976,40.760085,"LINESTRING (-111.84586334228516 40.759376525878906, -111.839976 40.760085)"
3.271405243795216,40.763328552246094,-111.84737396240234,-111.852171,40.760126,"LINESTRING (-111.84737396240234 40.763328552246094, -111.852171 40.760126)"
14.960786550613001,40.771514892578125,-111.83484649658203,-111.838503,40.769208,"LINESTRING (-111.83484649658205 40.771514892578125, -111.838503 40.769208)"
5.712017981846777,40.76953125,-111.8379135131836,-111.838503,40.769208,"LINESTRING (-111.8379135131836 40.76953125, -111.838503 40.769208)"
45.45501694121717,40.76091003417969,-111.82781219482422,-111.836427,40.764059,"LINESTRING (-111.82781219482422 40.76091003417969, -111.836427 40.764059)"
45.45501694121717,40.76032257080078,-111.82805633544922,-111.836427,40.764059,"LINESTRING (-111.82805633544922 40.76032257080078, -111.836427 40.764059)"
45.45501694121717,40.75502014160156,-111.82716369628906,-111.839146,40.760509,"LINESTRING (-111.82716369628906 40.75502014160156, -111.839146 40.760509)"
23.755820737621875,40.76103591918945,-111.82779693603516,-111.836427,40.764059,"LINESTRING (-111.82779693603516 40.76103591918945, -111.836427 40.764059)"
45.45501694121717,40.75851821899414,-111.82595825195312,-111.836427,40.764059,"LINESTRING (-111.82595825195312 40.75851821899414, -111.836427 40.764059)"
45.45501694121717,40.758174896240234,-111.82599639892578,-111.836427,40.764059,"LINESTRING (-111.82599639892578 40.75817489624024, -111.836427 40.764059)"
3.944584252452072,40.76774978637695,-111.83605194091797,-111.838503,40.769208,"LINESTRING (-111.83605194091795 40.76774978637695, -111.838503 40.769208)"
229.50892885882323,40.763118743896484,-111.83606719970703,-111.836427,40.764059,"LINESTRING (-111.83606719970705 40.76311874389648, -111.836427 40.764059)"
16.104877738090206,40.76142501831055,-111.83778381347656,-111.838088,40.761201,"LINESTRING (-111.83778381347656 40.76142501831055, -111.838088 40.761201)"
119.94656120587558,40.76462936401367,-111.83981323242188,-111.836793,40.764766,"LINESTRING (-111.83981323242188 40.76462936401367, -111.836793 40.764766)"
54.90635373004445,40.762203216552734,-111.8371353149414,-111.836427,40.764059,"LINESTRING (-111.8371353149414 40.762203216552734, -111.836427 40.764059)"
3.4046944224633844,40.76597213745117,-111.8370132446289,-111.836793,40.764766,"LINESTRING (-111.8370132446289 40.76597213745117, -111.836793 40.764766)"
3.4046944224633844,40.76738357543945,-111.83645629882812,-111.838503,40.769208,"LINESTRING (-111.83645629882812 40.76738357543945, -111.838503 40.769208)"
6.718893100602775,40.768157958984375,-111.83688354492188,-111.838503,40.769208,"LINESTRING (-111.83688354492188 40.768157958984375, -111.838503 40.769208)"
3.4046944224633844,40.764427185058594,-111.83654022216797,-111.836793,40.764766,"LINESTRING (-111.83654022216795 40.764427185058594, -111.836793 40.764766)"
3.3436071497791873,40.76751708984375,-111.83643341064453,-111.838503,40.769208,"LINESTRING (-111.83643341064452 40.76751708984375, -111.838503 40.769208)"
3.4046944224633844,40.76716613769531,-111.83656311035156,-111.836793,40.764766,"LINESTRING (-111.83656311035156 40.76716613769531, -111.836793 40.764766)"
6.078887437428796,40.7630729675293,-111.83597564697266,-111.836427,40.764059,"LINESTRING (-111.83597564697266 40.7630729675293, -111.836427 40.764059)"
10.58170274047389,40.76051330566406,-111.85081481933594,-111.852171,40.760126,"LINESTRING (-111.85081481933594 40.76051330566406, -111.852171 40.760126)"
23.755820737621875,40.766170501708984,-111.82659149169922,-111.836427,40.764059,"LINESTRING (-111.82659149169922 40.76617050170898, -111.836427 40.764059)"
52.71334405967276,40.76443862915039,-111.83137512207031,-111.835721,40.76312,"LINESTRING (-111.83137512207033 40.76443862915039, -111.835721 40.76312)"
115.15578653623331,40.76444625854492,-111.83135223388672,-111.836427,40.764059,"LINESTRING (-111.83135223388672 40.76444625854492, -111.836427 40.764059)"
52.71334405967276,40.76164245605469,-111.83704376220703,-111.838088,40.761201,"LINESTRING (-111.83704376220705 40.76164245605469, -111.838088 40.761201)"
115.15578653623331,40.76322937011719,-111.83381652832031,-111.836427,40.764059,"LINESTRING (-111.83381652832033 40.76322937011719, -111.836427 40.764059)"
15.461634284091552,40.76400375366211,-111.83025360107422,-111.827046,40.761293,"LINESTRING (-111.83025360107422 40.76400375366211, -111.827046 40.761293)"
52.71334405967276,40.76252365112305,-111.8356704711914,-111.835721,40.76312,"LINESTRING (-111.8356704711914 40.76252365112305, -111.835721 40.76312)"
52.71334405967276,40.762550354003906,-111.83531951904297,-111.835721,40.76312,"LINESTRING (-111.83531951904295 40.76255035400391, -111.835721 40.76312)"
3.5246932796117934,40.76824951171875,-111.83670043945312,-111.837144,40.768715,"LINESTRING (-111.83670043945312 40.76824951171875, -111.837144 40.768715)"
3.944584252452072,40.75893020629883,-111.83518981933594,-111.834827,40.758448,"LINESTRING (-111.83518981933594 40.75893020629883, -111.834827 40.758448)"
8.067830906512675,40.759483337402344,-111.83375549316406,-111.839146,40.760509,"LINESTRING (-111.83375549316406 40.75948333740234, -111.839146 40.760509)"
10.58170274047389,40.76039505004883,-111.85197448730469,-111.852171,40.760126,"LINESTRING (-111.85197448730467 40.76039505004883, -111.852171 40.760126)"
1.8269755943597208,40.765262603759766,-111.82942962646484,-111.836427,40.764059,"LINESTRING (-111.82942962646484 40.765262603759766, -111.836427 40.764059)"
3.9032062909469794,40.75857925415039,-111.84854125976562,-111.852178,40.759286,"LINESTRING (-111.84854125976562 40.75857925415039, -111.852178 40.759286)"
3.9032062909469794,40.75857925415039,-111.8519287109375,-111.852178,40.759286,"LINESTRING (-111.8519287109375 40.75857925415039, -111.852178 40.759286)"
23.517667536717674,40.763648986816406,-111.83834838867188,-111.836427,40.764059,"LINESTRING (-111.83834838867188 40.763648986816406, -111.836427 40.764059)"
23.517667536717674,40.76435470581055,-111.83674621582031,-111.836427,40.764059,"LINESTRING (-111.83674621582033 40.76435470581055, -111.836427 40.764059)"
23.517667536717674,40.76518630981445,-111.83580780029297,-111.836793,40.764766,"LINESTRING (-111.83580780029295 40.76518630981445, -111.836793 40.764766)"
23.517667536717674,40.76416015625,-111.83737182617188,-111.836427,40.764059,"LINESTRING (-111.83737182617188 40.76416015625, -111.836427 40.764059)"
10.040394666404065,40.75080108642578,-111.82942962646484,-111.839146,40.760509,"LINESTRING (-111.82942962646484 40.75080108642578, -111.839146 40.760509)"
6.148691374638678,40.756839752197266,-111.8240737915039,-111.824513,40.756808,"LINESTRING (-111.8240737915039 40.75683975219727, -111.824513 40.756808)"
5.7522548698914076,40.756839752197266,-111.8240737915039,-111.824513,40.756808,"LINESTRING (-111.8240737915039 40.75683975219727, -111.824513 40.756808)"
6.078887437428796,40.755828857421875,-111.82614135742188,-111.826562,40.755308,"LINESTRING (-111.82614135742188 40.75582885742188, -111.826562 40.755308)"
6.078887437428796,40.767799377441406,-111.83604431152344,-111.837144,40.768715,"LINESTRING (-111.83604431152344 40.767799377441406, -111.837144 40.768715)"
23.062491109519925,40.75970458984375,-111.83932495117188,-111.838228,40.760834,"LINESTRING (-111.83932495117188 40.75970458984375, -111.838228 40.760834)"
52.71334405967276,40.77163314819336,-111.83905792236328,-111.840466,40.77193,"LINESTRING (-111.83905792236328 40.77163314819336, -111.840466 40.77193)"
52.71334405967276,40.764652252197266,-111.83650970458984,-111.836793,40.764766,"LINESTRING (-111.83650970458984 40.76465225219727, -111.836793 40.764766)"
3.4046944224633844,40.76470184326172,-111.84522247314453,-111.845196,40.764685,"LINESTRING (-111.84522247314452 40.76470184326172, -111.845196 40.764685)"
3.4046944224633844,40.764808654785156,-111.84539031982422,-111.839976,40.760085,"LINESTRING (-111.84539031982422 40.76480865478516, -111.839976 40.760085)"
3.4046944224633844,40.76496505737305,-111.84500122070312,-111.845196,40.764685,"LINESTRING (-111.84500122070312 40.76496505737305, -111.845196 40.764685)"
4.146001891693669,40.75217056274414,-111.82765197753906,-111.826781,40.752297,"LINESTRING (-111.82765197753906 40.75217056274414, -111.826781 40.752297)"
4.146001891693669,40.75225830078125,-111.82707977294922,-111.826781,40.752297,"LINESTRING (-111.82707977294922 40.75225830078125, -111.826781 40.752297)"
9.057215347184703,40.755008697509766,-111.83341979980469,-111.839146,40.760509,"LINESTRING (-111.83341979980467 40.755008697509766, -111.839146 40.760509)"
12.885667298036736,40.76060104370117,-111.84710693359375,-111.852171,40.760126,"LINESTRING (-111.84710693359376 40.76060104370117, -111.852171 40.760126)"
6.848401739652463,40.76667022705078,-111.84373474121094,-111.844216,40.767066,"LINESTRING (-111.84373474121094 40.76667022705078, -111.844216 40.767066)"
0.9587622639820175,40.769187927246094,-111.83709716796875,-111.837144,40.768715,"LINESTRING (-111.83709716796876 40.769187927246094, -111.837144 40.768715)"
9.73133816006253,40.758567810058594,-111.8450927734375,-111.839976,40.760085,"LINESTRING (-111.8450927734375 40.758567810058594, -111.839976 40.760085)"
3.556375021269574,40.76191711425781,-111.82689666748047,-111.836427,40.764059,"LINESTRING (-111.82689666748048 40.76191711425781, -111.836427 40.764059)"
6.175569985908862,40.760433197021484,-111.83507537841797,-111.834941,40.759922,"LINESTRING (-111.83507537841795 40.76043319702149, -111.834941 40.759922)"
1.9362277968676065,40.763450622558594,-111.83600616455078,-111.835721,40.76312,"LINESTRING (-111.83600616455078 40.763450622558594, -111.835721 40.76312)"
45.589855850567986,40.76527404785156,-111.84142303466797,-111.836793,40.764766,"LINESTRING (-111.84142303466795 40.76527404785156, -111.836793 40.764766)"
14.420715867728072,40.76580810546875,-111.83717346191406,-111.836793,40.764766,"LINESTRING (-111.83717346191406 40.76580810546875, -111.836793 40.764766)"
27.59297989793125,40.765411376953125,-111.84126281738281,-111.836793,40.764766,"LINESTRING (-111.8412628173828 40.765411376953125, -111.836793 40.764766)"
6.601180713425544,40.765071868896484,-111.83906555175781,-111.836793,40.764766,"LINESTRING (-111.8390655517578 40.76507186889648, -111.836793 40.764766)"
6.601180713425544,40.7652587890625,-111.83915710449219,-111.836793,40.764766,"LINESTRING (-111.8391571044922 40.7652587890625, -111.836793 40.764766)"
4.4618883761959145,40.76136016845703,-111.83528137207031,-111.836427,40.764059,"LINESTRING (-111.83528137207033 40.76136016845703, -111.836427 40.764059)"
0.31309529932860614,40.76166534423828,-111.83539581298828,-111.835624,40.761719,"LINESTRING (-111.83539581298828 40.76166534423828, -111.835624 40.761719)"
5.89850179613998,40.761505126953125,-111.82709503173828,-111.827046,40.761293,"LINESTRING (-111.82709503173828 40.761505126953125, -111.827046 40.761293)"
5.518196249344726,40.76649475097656,-111.8380355834961,-111.837144,40.768715,"LINESTRING (-111.8380355834961 40.76649475097656, -111.837144 40.768715)"
12.885667298036736,40.76460266113281,-111.83966827392578,-111.836793,40.764766,"LINESTRING (-111.83966827392578 40.76460266113281, -111.836793 40.764766)"
3.0604815884282597,40.75904083251953,-111.8252182006836,-111.824314,40.759034,"LINESTRING (-111.8252182006836 40.75904083251953, -111.824314 40.759034)"
3.0604815884282597,40.75942611694336,-111.82616424560547,-111.825519,40.760283,"LINESTRING (-111.82616424560548 40.75942611694336, -111.825519 40.760283)"
3.271405243795216,40.75942611694336,-111.82624816894531,-111.825519,40.760283,"LINESTRING (-111.82624816894533 40.75942611694336, -111.825519 40.760283)"
4.4545861916456495,40.76028060913086,-111.83982849121094,-111.838228,40.760834,"LINESTRING (-111.83982849121094 40.76028060913086, -111.838228 40.760834)"
7.437780150894332,40.76555252075195,-111.83853912353516,-111.836793,40.764766,"LINESTRING (-111.83853912353516 40.76555252075195, -111.836793 40.764766)"
1.026257258258109,40.75529098510742,-111.82608032226562,-111.826562,40.755308,"LINESTRING (-111.82608032226562 40.75529098510742, -111.826562 40.755308)"
1.8269755943597208,40.76445007324219,-111.8368911743164,-111.836793,40.764766,"LINESTRING (-111.8368911743164 40.76445007324219, -111.836793 40.764766)"
1.8269755943597208,40.76994323730469,-111.83796691894531,-111.838503,40.769208,"LINESTRING (-111.83796691894533 40.76994323730469, -111.838503 40.769208)"
5.555608498869885,40.76423263549805,-111.83650970458984,-111.836427,40.764059,"LINESTRING (-111.83650970458984 40.76423263549805, -111.836427 40.764059)"
25.701571410388862,40.76095962524414,-111.83352661132812,-111.836427,40.764059,"LINESTRING (-111.83352661132812 40.76095962524414, -111.836427 40.764059)"
13.432222979698134,40.759281158447266,-111.83367919921875,-111.839146,40.760509,"LINESTRING (-111.83367919921876 40.75928115844727, -111.839146 40.760509)"
7.733843130701024,40.765220642089844,-111.84410095214844,-111.845196,40.764685,"LINESTRING (-111.84410095214844 40.76522064208984, -111.845196 40.764685)"
7.733843130701024,40.75728988647461,-111.83096313476562,-111.839146,40.760509,"LINESTRING (-111.83096313476562 40.75728988647461, -111.839146 40.760509)"
