trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
20.796793019601846,40.74251174926758,-111.89968872070312,-111.896781,40.742583,"LINESTRING (-111.89968872070312 40.74251174926758, -111.896781 40.742583)"
20.796793019601846,40.74168014526367,-111.89646911621094,-111.896785,40.741876,"LINESTRING (-111.89646911621094 40.74168014526367, -111.896785 40.741876)"
3.516816444032788,40.72549057006836,-111.89427185058594,-111.894496,40.725515,"LINESTRING (-111.89427185058594 40.72549057006836, -111.894496 40.725515)"
23.376815640845127,40.738529205322266,-111.89976501464844,-111.896785,40.741876,"LINESTRING (-111.89976501464844 40.738529205322266, -111.896785 40.741876)"
8.12623006045325,40.74177169799805,-111.89701843261719,-111.896785,40.741876,"LINESTRING (-111.8970184326172 40.74177169799805, -111.896785 40.741876)"
8.12623006045325,40.74650955200195,-111.89698028564453,-111.896818,40.750058,"LINESTRING (-111.89698028564452 40.74650955200195, -111.896818 40.750058)"
4.382546723769179,40.72686004638672,-111.89981079101562,-111.899573,40.725871,"LINESTRING (-111.89981079101562 40.72686004638672, -111.899573 40.725871)"
3.075559701753102,40.74589538574219,-111.89985656738281,-111.896781,40.742583,"LINESTRING (-111.8998565673828 40.74589538574219, -111.896781 40.742583)"
9.469927851384538,40.727088928222656,-111.8997802734375,-111.896861,40.724801,"LINESTRING (-111.8997802734375 40.727088928222656, -111.896861 40.724801)"
17.842711951627614,40.73585891723633,-111.90006256103516,-111.896785,40.741876,"LINESTRING (-111.90006256103516 40.73585891723633, -111.896785 40.741876)"
5.045720618412795,40.748260498046875,-111.899658203125,-111.896818,40.750058,"LINESTRING (-111.899658203125 40.74826049804688, -111.896818 40.750058)"
23.376815640845127,40.73345947265625,-111.90216827392578,-111.896785,40.741876,"LINESTRING (-111.90216827392578 40.73345947265625, -111.896785 40.741876)"
8.166166801328906,40.74517822265625,-111.9037094116211,-111.896781,40.742583,"LINESTRING (-111.9037094116211 40.74517822265625, -111.896781 40.742583)"
12.17197893744993,40.741661071777344,-111.89690399169922,-111.896785,40.741876,"LINESTRING (-111.89690399169922 40.741661071777344, -111.896785 40.741876)"
265.84668504802465,40.74681091308594,-111.89697265625,-111.896818,40.750058,"LINESTRING (-111.89697265625 40.74681091308594, -111.896818 40.750058)"
4.124180478329448,40.73827362060547,-111.89970397949219,-111.901974,40.741498,"LINESTRING (-111.8997039794922 40.73827362060547, -111.901974 40.741498)"
19.66343791692038,40.74912643432617,-111.8989028930664,-111.896818,40.750058,"LINESTRING (-111.8989028930664 40.74912643432617, -111.896818 40.750058)"
16.345421143211812,40.743656158447266,-111.9035415649414,-111.896781,40.742583,"LINESTRING (-111.9035415649414 40.74365615844727, -111.896781 40.742583)"
3.516816444032788,40.74460983276367,-111.89706420898438,-111.896781,40.742583,"LINESTRING (-111.89706420898438 40.74460983276367, -111.896781 40.742583)"
3.516816444032788,40.74235153198242,-111.89688873291016,-111.896781,40.742583,"LINESTRING (-111.89688873291016 40.74235153198242, -111.896781 40.742583)"
3.516816444032788,40.742408752441406,-111.89685821533203,-111.896781,40.742583,"LINESTRING (-111.89685821533205 40.742408752441406, -111.896781 40.742583)"
3.516816444032788,40.74119567871094,-111.89686584472656,-111.896785,40.741876,"LINESTRING (-111.89686584472656 40.74119567871094, -111.896785 40.741876)"
3.516816444032788,40.72835922241211,-111.89981079101562,-111.896861,40.724801,"LINESTRING (-111.89981079101562 40.72835922241211, -111.896861 40.724801)"
29.285784252773023,40.7287712097168,-111.89974975585938,-111.896861,40.724801,"LINESTRING (-111.89974975585938 40.7287712097168, -111.896861 40.724801)"
3.953108038213334,40.73358917236328,-111.89421844482422,-111.893685,40.733583,"LINESTRING (-111.89421844482422 40.73358917236328, -111.893685 40.733583)"
10.82859746555061,40.74136734008789,-111.89958953857422,-111.896785,40.741876,"LINESTRING (-111.89958953857422 40.74136734008789, -111.896785 40.741876)"
8.12623006045325,40.726810455322266,-111.89950561523438,-111.899573,40.725871,"LINESTRING (-111.89950561523438 40.726810455322266, -111.899573 40.725871)"
11.93893369073446,40.7469482421875,-111.8976821899414,-111.896818,40.750058,"LINESTRING (-111.8976821899414 40.7469482421875, -111.896818 40.750058)"
41.773405627940186,40.744964599609375,-111.89989471435547,-111.896781,40.742583,"LINESTRING (-111.89989471435548 40.744964599609375, -111.896781 40.742583)"
15.409842035389605,40.73117446899414,-111.88838195800781,-111.888031,40.731349,"LINESTRING (-111.8883819580078 40.73117446899414, -111.888031 40.731349)"
17.36209982004656,40.73200225830078,-111.90241241455078,-111.896861,40.724801,"LINESTRING (-111.90241241455078 40.73200225830078, -111.896861 40.724801)"
25.021400928221105,40.748451232910156,-111.89972686767578,-111.896818,40.750058,"LINESTRING (-111.89972686767578 40.74845123291016, -111.896818 40.750058)"
23.620877286164845,40.74055480957031,-111.90132904052734,-111.896785,40.741876,"LINESTRING (-111.90132904052734 40.74055480957031, -111.896785 40.741876)"
9.469927851384538,40.74911880493164,-111.90267181396484,-111.896818,40.750058,"LINESTRING (-111.90267181396484 40.74911880493164, -111.896818 40.750058)"
3.5039558263441744,40.73651123046875,-111.89543151855469,-111.893685,40.733583,"LINESTRING (-111.89543151855467 40.73651123046875, -111.893685 40.733583)"
20.98150509007913,40.74122619628906,-111.89952087402344,-111.899822,40.742322,"LINESTRING (-111.89952087402344 40.74122619628906, -111.899822 40.742322)"
12.299058401646946,40.74346160888672,-111.89981079101562,-111.896781,40.742583,"LINESTRING (-111.89981079101562 40.74346160888672, -111.896781 40.742583)"
2.9359968189579755,40.74168014526367,-111.9037094116211,-111.901974,40.741498,"LINESTRING (-111.9037094116211 40.74168014526367, -111.901974 40.741498)"
17.36209982004656,40.74581527709961,-111.90007019042969,-111.896781,40.742583,"LINESTRING (-111.90007019042967 40.74581527709961, -111.896781 40.742583)"
2.9359968189579755,40.74321746826172,-111.9013900756836,-111.899822,40.742322,"LINESTRING (-111.9013900756836 40.74321746826172, -111.899822 40.742322)"
123.41757647509237,40.74052429199219,-111.89976501464844,-111.896785,40.741876,"LINESTRING (-111.89976501464844 40.74052429199219, -111.896785 40.741876)"
6.450827089557992,40.740447998046875,-111.89864349365234,-111.896785,40.741876,"LINESTRING (-111.89864349365234 40.74044799804688, -111.896785 40.741876)"
6.450827089557992,40.744598388671875,-111.89891052246094,-111.896781,40.742583,"LINESTRING (-111.89891052246094 40.74459838867188, -111.896781 40.742583)"
8.166166801328906,40.748252868652344,-111.89681243896484,-111.896818,40.750058,"LINESTRING (-111.89681243896484 40.74825286865234, -111.896818 40.750058)"
5.78561266247546,40.73619079589844,-111.8998031616211,-111.899008,40.733439,"LINESTRING (-111.8998031616211 40.73619079589844, -111.899008 40.733439)"
15.536232376622683,40.739227294921875,-111.90269470214844,-111.896785,40.741876,"LINESTRING (-111.90269470214844 40.73922729492188, -111.896785 40.741876)"
223.49626128080448,40.727073669433594,-111.90071868896484,-111.896861,40.724801,"LINESTRING (-111.90071868896484 40.7270736694336, -111.896861 40.724801)"
24.388457330160396,40.74964904785156,-111.8968276977539,-111.896818,40.750058,"LINESTRING (-111.8968276977539 40.74964904785156, -111.896818 40.750058)"
3.075559701753102,40.7334098815918,-111.8939437866211,-111.893644,40.733423,"LINESTRING (-111.8939437866211 40.7334098815918, -111.893644 40.733423)"
17.823489923702144,40.74026107788086,-111.89952087402344,-111.896785,40.741876,"LINESTRING (-111.89952087402344 40.74026107788086, -111.896785 40.741876)"
20.83219099365758,40.731361389160156,-111.89109802246094,-111.896861,40.724801,"LINESTRING (-111.89109802246094 40.73136138916016, -111.896861 40.724801)"
1.958289807830418,40.73273468017578,-111.88847351074219,-111.888429,40.732675,"LINESTRING (-111.8884735107422 40.73273468017578, -111.888429 40.732675)"
3.5228023754755498,40.73902893066406,-111.90131378173828,-111.896785,40.741876,"LINESTRING (-111.90131378173828 40.73902893066406, -111.896785 40.741876)"
20.83219099365758,40.72547149658203,-111.90071105957031,-111.896861,40.724801,"LINESTRING (-111.90071105957033 40.72547149658203, -111.896861 40.724801)"
8.12623006045325,40.73341369628906,-111.8991470336914,-111.899008,40.733439,"LINESTRING (-111.8991470336914 40.73341369628906, -111.899008 40.733439)"
9.175798917702563,40.739219665527344,-111.89543914794922,-111.896785,40.741876,"LINESTRING (-111.89543914794922 40.739219665527344, -111.896785 40.741876)"
223.49626128080448,40.73497009277344,-111.89396667480469,-111.896785,40.741876,"LINESTRING (-111.89396667480467 40.73497009277344, -111.896785 40.741876)"
10.84702869250874,40.74153137207031,-111.90023803710938,-111.896785,40.741876,"LINESTRING (-111.90023803710938 40.74153137207031, -111.896785 40.741876)"
25.91631339406694,40.73897933959961,-111.90129089355469,-111.896785,40.741876,"LINESTRING (-111.90129089355467 40.73897933959961, -111.896785 40.741876)"
23.376815640845127,40.72659683227539,-111.899658203125,-111.896861,40.724801,"LINESTRING (-111.899658203125 40.72659683227539, -111.896861 40.724801)"
3.953108038213334,40.74170684814453,-111.89575958251953,-111.89954,40.742442,"LINESTRING (-111.89575958251952 40.74170684814453, -111.89954 40.742442)"
48.29085720949216,40.72571563720703,-111.90198516845703,-111.896861,40.724801,"LINESTRING (-111.90198516845705 40.72571563720703, -111.896861 40.724801)"
11.30656093306491,40.745811462402344,-111.8908920288086,-111.896781,40.742583,"LINESTRING (-111.8908920288086 40.74581146240234, -111.896781 40.742583)"
44.65925262034892,40.738990783691406,-111.90077209472656,-111.896785,40.741876,"LINESTRING (-111.90077209472656 40.738990783691406, -111.896785 40.741876)"
2.9359968189579755,40.74141311645508,-111.89752960205078,-111.89954,40.742442,"LINESTRING (-111.89752960205078 40.74141311645508, -111.89954 40.742442)"
14.163470966964846,40.732810974121094,-111.89990997314453,-111.899807,40.732874,"LINESTRING (-111.89990997314452 40.73281097412109, -111.899807 40.732874)"
12.299058401646946,40.74814224243164,-111.89680480957031,-111.896818,40.750058,"LINESTRING (-111.89680480957033 40.74814224243164, -111.896818 40.750058)"
3.075559701753102,40.73308181762695,-111.9031982421875,-111.899807,40.732874,"LINESTRING (-111.9031982421875 40.73308181762695, -111.899807 40.732874)"
48.802160345322285,40.74052047729492,-111.899658203125,-111.896785,40.741876,"LINESTRING (-111.899658203125 40.74052047729492, -111.896785 40.741876)"
5.990143222489716,40.74186325073242,-111.89974975585938,-111.899822,40.742322,"LINESTRING (-111.89974975585938 40.74186325073242, -111.899822 40.742322)"
29.285784252773023,40.74845886230469,-111.89961242675781,-111.896818,40.750058,"LINESTRING (-111.8996124267578 40.74845886230469, -111.896818 40.750058)"
18.44419541070952,40.74494934082031,-111.90186309814453,-111.896781,40.742583,"LINESTRING (-111.90186309814452 40.74494934082031, -111.896781 40.742583)"
3.5228023754755498,40.742069244384766,-111.89430236816406,-111.896785,40.741876,"LINESTRING (-111.89430236816406 40.742069244384766, -111.896785 40.741876)"
3.9943797865453528,40.74488067626953,-111.8996353149414,-111.896781,40.742583,"LINESTRING (-111.8996353149414 40.74488067626953, -111.896781 40.742583)"
6.450827089557992,40.7451171875,-111.90122985839844,-111.896781,40.742583,"LINESTRING (-111.90122985839844 40.7451171875, -111.896781 40.742583)"
5.990143222489716,40.74238967895508,-111.89681243896484,-111.896781,40.742583,"LINESTRING (-111.89681243896484 40.74238967895508, -111.896781 40.742583)"
24.388457330160396,40.741275787353516,-111.89958953857422,-111.896785,40.741876,"LINESTRING (-111.89958953857422 40.74127578735352, -111.896785 40.741876)"
5.78561266247546,40.73186111450195,-111.8997573852539,-111.899807,40.732874,"LINESTRING (-111.8997573852539 40.73186111450195, -111.899807 40.732874)"
3.229126209102224,40.745059967041016,-111.899658203125,-111.899541,40.744951,"LINESTRING (-111.899658203125 40.745059967041016, -111.899541 40.744951)"
12.299058401646946,40.7494010925293,-111.89402770996094,-111.896818,40.750058,"LINESTRING (-111.89402770996094 40.7494010925293, -111.896818 40.750058)"
23.620877286164845,40.7333984375,-111.89965057373047,-111.896785,40.741876,"LINESTRING (-111.89965057373048 40.7333984375, -111.896785 40.741876)"
9.106140560646223,40.74612808227539,-111.89669799804688,-111.896781,40.742583,"LINESTRING (-111.89669799804688 40.74612808227539, -111.896781 40.742583)"
2.764072605180404,40.727760314941406,-111.8939208984375,-111.894496,40.725515,"LINESTRING (-111.8939208984375 40.727760314941406, -111.894496 40.725515)"
11.066245127350328,40.74235153198242,-111.89978790283203,-111.896781,40.742583,"LINESTRING (-111.89978790283205 40.74235153198242, -111.896781 40.742583)"
12.17197893744993,40.7398567199707,-111.8996353149414,-111.896785,40.741876,"LINESTRING (-111.8996353149414 40.7398567199707, -111.896785 40.741876)"
43.253688068763196,40.73664855957031,-111.8907699584961,-111.896785,40.741876,"LINESTRING (-111.8907699584961 40.73664855957031, -111.896785 40.741876)"
43.253688068763196,40.72880172729492,-111.89827728271484,-111.896861,40.724801,"LINESTRING (-111.89827728271484 40.72880172729492, -111.896861 40.724801)"
3.5228023754755498,40.7254638671875,-111.89186096191406,-111.891804,40.72553,"LINESTRING (-111.89186096191406 40.7254638671875, -111.891804 40.72553)"
24.388457330160396,40.74225997924805,-111.89672088623047,-111.896781,40.742583,"LINESTRING (-111.89672088623048 40.74225997924805, -111.896781 40.742583)"
5.045720618412795,40.727481842041016,-111.89962768554688,-111.899573,40.725871,"LINESTRING (-111.89962768554688 40.727481842041016, -111.899573 40.725871)"
3.5228023754755498,40.74150848388672,-111.88900756835938,-111.888035,40.741985,"LINESTRING (-111.88900756835938 40.74150848388672, -111.888035 40.741985)"
13.693446685209254,40.74578094482422,-111.90058135986328,-111.896781,40.742583,"LINESTRING (-111.90058135986328 40.74578094482422, -111.896781 40.742583)"
3.953108038213334,40.7330207824707,-111.8997802734375,-111.899807,40.732874,"LINESTRING (-111.8997802734375 40.7330207824707, -111.899807 40.732874)"
18.187408855334425,40.72782897949219,-111.89891052246094,-111.896861,40.724801,"LINESTRING (-111.89891052246094 40.72782897949219, -111.896861 40.724801)"
32.62112871900145,40.73326873779297,-111.90190887451172,-111.896861,40.724801,"LINESTRING (-111.90190887451172 40.73326873779297, -111.896861 40.724801)"
8.267916207925039,40.748294830322266,-111.90209197998047,-111.896818,40.750058,"LINESTRING (-111.90209197998048 40.748294830322266, -111.896818 40.750058)"
10.594402670047089,40.72591781616211,-111.88829040527344,-111.888048,40.725869,"LINESTRING (-111.88829040527344 40.72591781616211, -111.888048 40.725869)"
12.86091443334372,40.72938537597656,-111.89950561523438,-111.896861,40.724801,"LINESTRING (-111.89950561523438 40.72938537597656, -111.896861 40.724801)"
23.620877286164845,40.7281608581543,-111.89986419677734,-111.896861,40.724801,"LINESTRING (-111.89986419677734 40.7281608581543, -111.896861 40.724801)"
1.7329791115747446,40.73341369628906,-111.89437866210938,-111.893685,40.733583,"LINESTRING (-111.89437866210938 40.73341369628906, -111.893685 40.733583)"
8.166166801328906,40.74460220336914,-111.89289855957031,-111.896781,40.742583,"LINESTRING (-111.89289855957033 40.74460220336914, -111.896781 40.742583)"
17.563149359602,40.72621154785156,-111.89749145507812,-111.896861,40.724801,"LINESTRING (-111.89749145507812 40.72621154785156, -111.896861 40.724801)"
3.9943797865453528,40.7256965637207,-111.89105224609375,-111.891384,40.725335,"LINESTRING (-111.89105224609376 40.7256965637207, -111.891384 40.725335)"
8.12623006045325,40.733497619628906,-111.8967514038086,-111.899008,40.733439,"LINESTRING (-111.8967514038086 40.733497619628906, -111.899008 40.733439)"
2.287789845423308,40.740291595458984,-111.90101623535156,-111.901974,40.741498,"LINESTRING (-111.90101623535156 40.74029159545898, -111.901974 40.741498)"
7.314362427029793,40.74406814575195,-111.89977264404297,-111.899807,40.744142,"LINESTRING (-111.89977264404295 40.74406814575195, -111.899807 40.744142)"
15.248695740604687,40.73028564453125,-111.8917465209961,-111.896861,40.724801,"LINESTRING (-111.8917465209961 40.73028564453125, -111.896861 40.724801)"
25.91631339406694,40.72542190551758,-111.89851379394531,-111.896861,40.724801,"LINESTRING (-111.89851379394533 40.72542190551758, -111.896861 40.724801)"
3.213334126990122,40.73188781738281,-111.89876556396484,-111.899807,40.732874,"LINESTRING (-111.89876556396484 40.73188781738281, -111.899807 40.732874)"
6.450827089557992,40.73358917236328,-111.8998794555664,-111.899008,40.733439,"LINESTRING (-111.8998794555664 40.73358917236328, -111.899008 40.733439)"
2.5508338651481512,40.72554016113281,-111.8917236328125,-111.891804,40.72553,"LINESTRING (-111.8917236328125 40.72554016113281, -111.891804 40.72553)"
5.496241519750502,40.74168014526367,-111.89701843261719,-111.896785,40.741876,"LINESTRING (-111.8970184326172 40.74168014526367, -111.896785 40.741876)"
16.345421143211812,40.743377685546875,-111.90383911132812,-111.896781,40.742583,"LINESTRING (-111.90383911132812 40.74337768554688, -111.896781 40.742583)"
20.720741394949062,40.74555969238281,-111.90009307861328,-111.896781,40.742583,"LINESTRING (-111.90009307861328 40.74555969238281, -111.896781 40.742583)"
25.021400928221105,40.7456169128418,-111.90052032470703,-111.896781,40.742583,"LINESTRING (-111.90052032470705 40.7456169128418, -111.896781 40.742583)"
22.656998053220367,40.745025634765625,-111.90129852294922,-111.896781,40.742583,"LINESTRING (-111.90129852294922 40.745025634765625, -111.896781 40.742583)"
3.075559701753102,40.727882385253906,-111.89942169189453,-111.899573,40.725871,"LINESTRING (-111.89942169189452 40.72788238525391, -111.899573 40.725871)"
8.712823526039898,40.735008239746094,-111.89415740966797,-111.893685,40.733583,"LINESTRING (-111.89415740966795 40.735008239746094, -111.893685 40.733583)"
2.368666835567192,40.733551025390625,-111.89199829101562,-111.891634,40.733592,"LINESTRING (-111.89199829101562 40.73355102539063, -111.891634 40.733592)"
5.990143222489716,40.72616195678711,-111.89974975585938,-111.899573,40.725871,"LINESTRING (-111.89974975585938 40.72616195678711, -111.899573 40.725871)"
5.990143222489716,40.73350524902344,-111.888427734375,-111.887831,40.73357,"LINESTRING (-111.888427734375 40.73350524902344, -111.887831 40.73357)"
2.8922994093325234,40.74694061279297,-111.89955139160156,-111.899526,40.748307,"LINESTRING (-111.89955139160156 40.74694061279297, -111.899526 40.748307)"
9.28044038487829,40.72556686401367,-111.90092468261719,-111.896861,40.724801,"LINESTRING (-111.9009246826172 40.72556686401367, -111.896861 40.724801)"
48.29085720949216,40.74456787109375,-111.90077209472656,-111.896781,40.742583,"LINESTRING (-111.90077209472656 40.74456787109375, -111.896781 40.742583)"
20.83219099365758,40.746910095214844,-111.89412689208984,-111.896818,40.750058,"LINESTRING (-111.89412689208984 40.74691009521485, -111.896818 40.750058)"
3.5228023754755498,40.747066497802734,-111.89405822753906,-111.896818,40.750058,"LINESTRING (-111.89405822753906 40.747066497802734, -111.896818 40.750058)"
7.931302608402122,40.72612380981445,-111.88873291015625,-111.890174,40.722263,"LINESTRING (-111.88873291015624 40.72612380981445, -111.890174 40.722263)"
14.799160490784944,40.72840118408203,-111.899658203125,-111.896861,40.724801,"LINESTRING (-111.899658203125 40.72840118408203, -111.896861 40.724801)"
23.31519967781786,40.74872970581055,-111.89688110351562,-111.896818,40.750058,"LINESTRING (-111.89688110351562 40.74872970581055, -111.896818 40.750058)"
2.764072605180404,40.74872970581055,-111.89688110351562,-111.896818,40.750058,"LINESTRING (-111.89688110351562 40.74872970581055, -111.896818 40.750058)"
11.819818962408997,40.73393630981445,-111.89053344726562,-111.891343,40.733412,"LINESTRING (-111.89053344726562 40.73393630981445, -111.891343 40.733412)"
11.819818962408997,40.73389434814453,-111.89054107666016,-111.891343,40.733412,"LINESTRING (-111.89054107666016 40.73389434814453, -111.891343 40.733412)"
23.253444378769572,40.73890686035156,-111.9001693725586,-111.896785,40.741876,"LINESTRING (-111.9001693725586 40.73890686035156, -111.896785 40.741876)"
43.253688068763196,40.725440979003906,-111.89440155029297,-111.896861,40.724801,"LINESTRING (-111.89440155029295 40.72544097900391, -111.896861 40.724801)"
8.166166801328906,40.73702621459961,-111.88838958740234,-111.888381,40.736923,"LINESTRING (-111.88838958740234 40.73702621459961, -111.888381 40.736923)"
47.08396488682162,40.746891021728516,-111.89954376220703,-111.896818,40.750058,"LINESTRING (-111.89954376220705 40.74689102172852, -111.896818 40.750058)"
7.552048714694778,40.73350524902344,-111.88826751708984,-111.887831,40.73357,"LINESTRING (-111.88826751708984 40.73350524902344, -111.887831 40.73357)"
3.9943797865453528,40.7410888671875,-111.89666748046875,-111.896785,40.741876,"LINESTRING (-111.89666748046876 40.7410888671875, -111.896785 40.741876)"
33.69295080664715,40.7410888671875,-111.89666748046875,-111.896785,40.741876,"LINESTRING (-111.89666748046876 40.7410888671875, -111.896785 40.741876)"
3.9943797865453528,40.740325927734375,-111.89897155761719,-111.899822,40.742322,"LINESTRING (-111.8989715576172 40.740325927734375, -111.899822 40.742322)"
1.995216248836943,40.72549057006836,-111.88849639892578,-111.889061,40.725547,"LINESTRING (-111.88849639892578 40.72549057006836, -111.889061 40.725547)"
3.229126209102224,40.74177169799805,-111.89777374267578,-111.89954,40.742442,"LINESTRING (-111.89777374267578 40.74177169799805, -111.89954 40.742442)"
25.1443697831246,40.74177169799805,-111.8917465209961,-111.896785,40.741876,"LINESTRING (-111.8917465209961 40.74177169799805, -111.896785 40.741876)"
10.82859746555061,40.74852752685547,-111.89446258544922,-111.896818,40.750058,"LINESTRING (-111.89446258544922 40.74852752685547, -111.896818 40.750058)"
22.521586696355595,40.74201965332031,-111.89701843261719,-111.896785,40.741876,"LINESTRING (-111.8970184326172 40.74201965332031, -111.896785 40.741876)"
7.314362427029793,40.74208068847656,-111.89703369140625,-111.896785,40.741876,"LINESTRING (-111.89703369140624 40.74208068847656, -111.896785 40.741876)"
3.5228023754755498,40.74196243286133,-111.89427185058594,-111.896785,40.741876,"LINESTRING (-111.89427185058594 40.74196243286133, -111.896785 40.741876)"
35.42288053368986,40.74896240234375,-111.89672088623047,-111.896818,40.750058,"LINESTRING (-111.89672088623048 40.74896240234375, -111.896818 40.750058)"
18.44419541070952,40.72966766357422,-111.89981079101562,-111.896861,40.724801,"LINESTRING (-111.89981079101562 40.72966766357422, -111.896861 40.724801)"
18.44419541070952,40.74541091918945,-111.90046691894531,-111.896781,40.742583,"LINESTRING (-111.90046691894533 40.74541091918945, -111.896781 40.742583)"
1.758559389857111,40.736656188964844,-111.89085388183594,-111.888381,40.736923,"LINESTRING (-111.89085388183594 40.73665618896485, -111.888381 40.736923)"
4.382546723769179,40.74184036254883,-111.88864135742188,-111.888035,40.741985,"LINESTRING (-111.88864135742188 40.74184036254883, -111.888035 40.741985)"
4.952337004050273,40.740169525146484,-111.90181732177734,-111.896785,40.741876,"LINESTRING (-111.90181732177734 40.74016952514648, -111.896785 40.741876)"
10.594402670047089,40.74195098876953,-111.90006256103516,-111.899822,40.742322,"LINESTRING (-111.90006256103516 40.74195098876953, -111.899822 40.742322)"
11.877908020137763,40.73264694213867,-111.89350128173828,-111.893644,40.733423,"LINESTRING (-111.89350128173828 40.73264694213867, -111.893644 40.733423)"
34.21338331070654,40.746219635009766,-111.9003677368164,-111.896781,40.742583,"LINESTRING (-111.9003677368164 40.746219635009766, -111.896781 40.742583)"
2.287789845423308,40.73345184326172,-111.89932250976562,-111.899008,40.733439,"LINESTRING (-111.89932250976562 40.73345184326172, -111.899008 40.733439)"
32.62112871900145,40.72719955444336,-111.8968734741211,-111.896861,40.724801,"LINESTRING (-111.8968734741211 40.72719955444336, -111.896861 40.724801)"
32.62112871900145,40.74266052246094,-111.90265655517578,-111.896781,40.742583,"LINESTRING (-111.90265655517578 40.74266052246094, -111.896781 40.742583)"
89.36473421733174,40.74264907836914,-111.90264892578125,-111.896781,40.742583,"LINESTRING (-111.90264892578124 40.74264907836914, -111.896781 40.742583)"
15.536232376622683,40.74174880981445,-111.8998031616211,-111.896785,40.741876,"LINESTRING (-111.8998031616211 40.74174880981445, -111.896785 40.741876)"
1.93015878270378,40.74156951904297,-111.90260314941406,-111.901974,40.741498,"LINESTRING (-111.90260314941406 40.74156951904297, -111.901974 40.741498)"
2.764072605180404,40.74274444580078,-111.89967346191406,-111.89954,40.742442,"LINESTRING (-111.89967346191406 40.74274444580078, -111.89954 40.742442)"
2.764072605180404,40.743568420410156,-111.89984130859375,-111.899807,40.744142,"LINESTRING (-111.89984130859376 40.74356842041016, -111.899807 40.744142)"
11.30656093306491,40.725589752197266,-111.89877319335938,-111.896861,40.724801,"LINESTRING (-111.89877319335938 40.72558975219727, -111.896861 40.724801)"
1.958289807830418,40.726768493652344,-111.89976501464844,-111.899573,40.725871,"LINESTRING (-111.89976501464844 40.72676849365234, -111.899573 40.725871)"
16.345421143211812,40.744468688964844,-111.89977264404297,-111.896781,40.742583,"LINESTRING (-111.89977264404295 40.74446868896485, -111.896781 40.742583)"
7.244961337192594,40.74510955810547,-111.9011001586914,-111.896781,40.742583,"LINESTRING (-111.9011001586914 40.74510955810547, -111.896781 40.742583)"
7.314362427029793,40.744022369384766,-111.8997802734375,-111.899807,40.744142,"LINESTRING (-111.8997802734375 40.744022369384766, -111.899807 40.744142)"
1.1609736255197642,40.72557830810547,-111.8997802734375,-111.899573,40.725871,"LINESTRING (-111.8997802734375 40.72557830810547, -111.899573 40.725871)"
10.84702869250874,40.7416877746582,-111.90060424804688,-111.896785,40.741876,"LINESTRING (-111.90060424804688 40.7416877746582, -111.896785 40.741876)"
3.953108038213334,40.74496841430664,-111.90167999267578,-111.896781,40.742583,"LINESTRING (-111.90167999267578 40.74496841430664, -111.896781 40.742583)"
32.62112871900145,40.726478576660156,-111.90025329589844,-111.896861,40.724801,"LINESTRING (-111.90025329589844 40.72647857666016, -111.896861 40.724801)"
32.31806810497168,40.74824142456055,-111.90067291259766,-111.896818,40.750058,"LINESTRING (-111.90067291259766 40.74824142456055, -111.896818 40.750058)"
3.831384158648021,40.74808120727539,-111.90036010742188,-111.899526,40.748307,"LINESTRING (-111.90036010742188 40.74808120727539, -111.899526 40.748307)"
3.831384158648021,40.7481575012207,-111.90032196044922,-111.896818,40.750058,"LINESTRING (-111.90032196044922 40.7481575012207, -111.896818 40.750058)"
3.831384158648021,40.7481803894043,-111.90033721923828,-111.896818,40.750058,"LINESTRING (-111.90033721923828 40.7481803894043, -111.896818 40.750058)"
18.44419541070952,40.739994049072266,-111.90188598632812,-111.896785,40.741876,"LINESTRING (-111.90188598632812 40.739994049072266, -111.896785 40.741876)"
16.345421143211812,40.74225997924805,-111.89684295654297,-111.896781,40.742583,"LINESTRING (-111.89684295654295 40.74225997924805, -111.896781 40.742583)"
23.376815640845127,40.74222183227539,-111.8968734741211,-111.896785,40.741876,"LINESTRING (-111.8968734741211 40.74222183227539, -111.896785 40.741876)"
9.469927851384538,40.73870086669922,-111.89697265625,-111.896785,40.741876,"LINESTRING (-111.89697265625 40.73870086669922, -111.896785 40.741876)"
3.6627700836417163,40.74618148803711,-111.89994812011719,-111.896781,40.742583,"LINESTRING (-111.8999481201172 40.74618148803711, -111.896781 40.742583)"
2.9359968189579755,40.74781799316406,-111.89105987548828,-111.896818,40.750058,"LINESTRING (-111.89105987548828 40.74781799316406, -111.896818 40.750058)"
54.03600344514522,40.73685836791992,-111.8979263305664,-111.899008,40.733439,"LINESTRING (-111.8979263305664 40.73685836791992, -111.899008 40.733439)"
21.367317029510264,40.7412109375,-111.89836883544922,-111.89954,40.742442,"LINESTRING (-111.89836883544922 40.7412109375, -111.89954 40.742442)"
166.3817658005492,40.744258880615234,-111.89106750488281,-111.896781,40.742583,"LINESTRING (-111.8910675048828 40.744258880615234, -111.896781 40.742583)"
21.367317029510264,40.73809814453125,-111.89112854003906,-111.888381,40.736923,"LINESTRING (-111.89112854003906 40.73809814453125, -111.888381 40.736923)"
20.83219099365758,40.74176025390625,-111.90013122558594,-111.896785,40.741876,"LINESTRING (-111.90013122558594 40.74176025390625, -111.896785 40.741876)"
